task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
154,eval-sanitize-50-r3-154,issuer10,x10,6,"[""d10""]",3,154.0,154.0005,154.0283,0.0005,0.0278,201,True,154.0337,154.0629,211.3339,nan,eval-sanitize-50-r3-154,154.055,0.0267,eval-sanitize-50-r3-154-c9m7v,154.0622,0.0072,176.8941,22.8319,kind-worker3,22.8935,1,0,1,0,0,6,taint,True,154.07,22.824,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.6743,199.523,nan,0.7802,21.8487,45.5224,Succeeded,Complete,False
155,eval-sanitize-50-r3-155,issuer10,x10,6,"[""d10""]",3,155.0,155.0005,155.0123,0.0005,0.0119,201,True,155.0176,155.0509,211.9945,nan,eval-sanitize-50-r3-155,155.0386,0.0263,eval-sanitize-50-r3-155-6d2kw,155.0507,0.0121,176.9083,21.8576,kind-worker3,21.9079,1,0,1,0,0,6,taint,True,155.0583,21.8501,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.728,199.5148,nan,0.8197,21.7868,44.5144,Succeeded,Complete,False
156,eval-sanitize-50-r3-156,issuer9,x09,4,"[""d09""]",3,156.0,156.0003,156.0145,0.0003,0.0142,201,True,156.0204,156.0551,214.2418,nan,eval-sanitize-50-r3-156,156.0424,0.0279,eval-sanitize-50-r3-156-pbxzw,156.0549,0.0125,179.707,23.652,kind-worker2,23.7067,2,1,2,0,0,6,mixed,True,156.0621,23.6448,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",181.392,201.7794,nan,1.6851,20.3874,45.7791,Succeeded,Complete,False
157,eval-sanitize-50-r3-157,issuer5,x05,6,"[""d05""]",3,157.0,157.001,157.0137,0.001,0.0127,201,True,157.0184,157.0538,nan,nan,eval-sanitize-50-r3-157,157.0398,0.0262,eval-sanitize-50-r3-157-qtjd6,157.0509,0.0111,226.3297,69.2788,kind-worker,69.3288,8,7,8,0,0,6,mixed,True,157.0578,69.272,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.5626,248.927,nan,1.2329,21.3644,91.926,Succeeded,Scheduled,False
158,eval-sanitize-50-r3-158,issuer5,x05,6,"[""d05""]",3,158.0,158.0001,158.0096,0.0001,0.0095,201,True,158.0152,158.0481,249.7904,nan,eval-sanitize-50-r3-158,158.0353,0.0257,eval-sanitize-50-r3-158-m7zf7,158.0459,0.0105,226.5555,68.5096,kind-worker,68.5554,8,7,8,0,0,6,mixed,True,158.0542,68.5012,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.5867,248.9454,nan,1.0313,21.3587,90.9453,Succeeded,Complete,False
159,eval-sanitize-50-r3-159,issuer9,x09,4,"[""d09""]",3,159.0,159.0002,159.0099,0.0002,0.0097,201,True,159.0184,159.0464,214.85,nan,eval-sanitize-50-r3-159,159.0385,0.0286,eval-sanitize-50-r3-159-zzgbn,159.0536,0.0151,180.4111,21.3575,kind-worker4,21.4109,2,1,2,0,0,6,mixed,True,159.0628,21.3483,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",181.4137,202.965,nan,1.0026,21.5512,43.9647,Succeeded,Complete,False
160,eval-sanitize-50-r3-160,issuer5,x05,6,"[""d05""]",3,160.0,160.0006,160.0119,0.0006,0.0113,201,True,160.0193,160.0544,249.7845,nan,eval-sanitize-50-r3-160,160.0406,0.0287,eval-sanitize-50-r3-160-k2rtb,160.0538,0.0132,226.6971,66.6433,kind-worker,66.6965,8,7,8,0,0,6,mixed,True,160.0714,66.6257,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.5339,248.9071,nan,0.8368,21.3732,88.9065,Succeeded,Complete,False
161,eval-sanitize-50-r3-161,issuer9,x09,4,"[""d09""]",3,161.0,161.0005,161.01,0.0005,0.0095,201,True,161.0174,161.0482,215.6517,nan,eval-sanitize-50-r3-161,161.0369,0.0269,eval-sanitize-50-r3-161-x5tg8,161.0471,0.0102,180.8128,19.7658,kind-worker2,19.8124,2,1,2,0,0,6,mixed,True,161.0555,19.7573,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",182.4541,203.7759,nan,1.6413,21.3218,42.7754,Succeeded,Complete,False
162,eval-sanitize-50-r3-162,issuer10,x10,6,"[""d10""]",3,162.0,162.0005,162.0125,0.0005,0.0119,201,True,162.0176,162.0471,211.1008,nan,eval-sanitize-50-r3-162,162.0415,0.029,eval-sanitize-50-r3-162-z6j55,162.0545,0.013,177.3012,15.2467,kind-worker3,15.3006,1,0,1,0,0,6,taint,True,162.0648,15.2363,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.7369,200.0782,nan,1.4357,21.3414,38.0777,Succeeded,Complete,False
163,eval-sanitize-50-r3-163,issuer5,x05,6,"[""d05""]",3,163.0,163.0003,163.0276,0.0003,0.0273,201,True,163.0325,163.064,nan,nan,eval-sanitize-50-r3-163,163.0512,0.0236,eval-sanitize-50-r3-163-sv7mw,163.0662,0.015,227.2014,64.1352,kind-worker3,64.2012,7,6,7,0,0,6,mixed,True,163.0718,64.1296,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.9547,249.2896,nan,0.7533,21.3349,86.2894,Succeeded,Scheduled,False
164,eval-sanitize-50-r3-164,issuer8,x08,3,"[""d08""]",3,164.0,164.0005,164.013,0.0005,0.0125,201,True,164.018,164.0458,212.2899,nan,eval-sanitize-50-r3-164,164.0388,0.0258,eval-sanitize-50-r3-164-xzxkx,164.0529,0.0141,177.4098,13.3569,kind-worker3,13.4093,1,0,1,0,0,6,taint,True,164.0607,13.3491,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.7177,200.0978,nan,1.3079,21.3802,36.0974,Succeeded,Complete,False
165,eval-sanitize-50-r3-165,issuer5,x05,6,"[""d05""]",3,165.0,165.0005,165.01,0.0005,0.0096,201,True,165.0154,165.0455,nan,nan,eval-sanitize-50-r3-165,165.0343,0.0243,eval-sanitize-50-r3-165-v5j8x,165.0454,0.011,227.3516,62.3063,kind-worker3,62.3511,7,6,7,0,0,6,mixed,True,165.0527,62.2989,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",228.9869,250.2788,nan,1.6353,21.292,85.2784,Succeeded,Scheduled,False
166,eval-sanitize-50-r3-166,issuer1,x01,6,"[""d01""]",3,166.0,166.0005,166.0267,0.0005,0.0262,201,True,166.0327,166.0606,212.7458,nan,eval-sanitize-50-r3-166,166.053,0.0263,eval-sanitize-50-r3-166-v8dpw,166.0655,0.0124,177.5239,11.4585,kind-worker5,11.5234,1,0,1,0,0,6,taint,True,166.0744,11.4495,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.5497,200.9598,nan,1.0257,22.4102,34.9593,Succeeded,Complete,False
167,eval-sanitize-50-r3-167,issuer7,x07,5,"[""d07""]",3,167.0,167.0005,167.0227,0.0005,0.0222,201,True,167.0289,167.0605,215.3959,nan,eval-sanitize-50-r3-167,167.0476,0.0249,eval-sanitize-50-r3-167-h42nh,167.0604,0.0128,181.4018,14.3414,kind-worker2,14.4013,2,1,2,0,0,6,mixed,True,167.0672,14.3346,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",182.4439,203.7872,nan,1.0421,21.3433,36.7867,Succeeded,Complete,False
168,eval-sanitize-50-r3-168,issuer7,x07,5,"[""d07""]",3,168.0,168.0002,168.0105,0.0002,0.0104,201,True,168.0153,168.0453,215.85,nan,eval-sanitize-50-r3-168,168.0356,0.0251,eval-sanitize-50-r3-168-ktftb,168.045,0.0093,181.5703,13.5254,kind-worker4,13.5702,2,1,2,0,0,6,mixed,True,168.0518,13.5185,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",183.4419,204.8947,nan,1.8716,21.4528,36.8945,Succeeded,Complete,False
169,eval-sanitize-50-r3-169,issuer8,x08,3,"[""d08""]",3,169.0,169.0004,169.0181,0.0004,0.0177,201,True,169.0229,169.0521,212.4717,nan,eval-sanitize-50-r3-169,169.0428,0.0247,eval-sanitize-50-r3-169-qf29h,169.0555,0.0127,177.7186,8.6632,kind-worker3,8.7182,1,0,1,0,0,6,taint,True,169.0625,8.6561,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.7272,200.0689,nan,1.0086,21.3417,31.0685,Succeeded,Complete,False
170,eval-sanitize-50-r3-170,issuer2,x02,5,"[""d02""]",3,170.0,170.0005,170.0101,0.0005,0.0096,201,True,170.0146,170.0497,213.1226,nan,eval-sanitize-50-r3-170,170.0373,0.0272,eval-sanitize-50-r3-170-lrsqb,170.0495,0.0122,177.9448,7.8953,kind-worker5,7.9443,1,0,1,0,0,6,taint,True,170.0563,7.8885,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.5598,200.9514,nan,0.615,22.3916,30.9509,Succeeded,Complete,False
171,eval-sanitize-50-r3-171,issuer10,x10,6,"[""d10""]",3,171.0,171.0002,171.0099,0.0002,0.0097,201,True,171.0168,171.0508,212.1211,nan,eval-sanitize-50-r3-171,171.0358,0.0259,eval-sanitize-50-r3-171-5xlbs,171.0504,0.0147,177.9539,6.9034,kind-worker3,6.9537,1,0,1,0,0,6,taint,True,171.0583,6.8955,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.699,200.0892,nan,0.7451,21.3903,29.0891,Succeeded,Complete,False
172,eval-sanitize-50-r3-172,issuer4,x04,3,"[""d04""]",3,172.0,172.0006,172.0113,0.0006,0.0107,201,True,172.0163,172.0538,212.6159,nan,eval-sanitize-50-r3-172,172.0368,0.0255,eval-sanitize-50-r3-172-zfwsc,172.0593,0.0225,177.999,5.9397,kind-worker,5.9984,1,0,1,0,0,6,taint,True,172.065,5.934,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",179.2846,200.7003,nan,1.2856,21.4157,28.6997,Succeeded,Complete,False
173,eval-sanitize-50-r3-173,issuer8,x08,3,"[""d08""]",3,173.0,173.001,173.0102,0.001,0.0092,201,True,173.0149,173.0421,213.9027,nan,eval-sanitize-50-r3-173,173.0363,0.026,eval-sanitize-50-r3-173-qmq8x,173.0504,0.0142,178.0986,5.0481,kind-worker3,5.0975,1,0,1,0,0,6,taint,True,173.0562,5.0423,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.7463,201.1707,nan,0.6477,22.4244,28.1697,Succeeded,Complete,False
174,eval-sanitize-50-r3-174,issuer6,x06,3,"[""d06""]",3,174.0,174.0001,174.0992,0.0001,0.0991,201,True,174.1082,174.1338,212.8749,nan,eval-sanitize-50-r3-174,174.1271,0.0279,eval-sanitize-50-r3-174-xkmlg,174.1402,0.0131,178.2301,4.0899,kind-worker5,4.2301,1,0,1,0,0,6,taint,True,174.1498,4.0803,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",179.5515,200.9434,nan,1.3213,21.392,26.9434,Succeeded,Complete,False
175,eval-sanitize-50-r3-175,issuer8,x08,3,"[""d08""]",3,175.0,175.0005,175.045,0.0005,0.0445,201,True,175.05,175.0835,213.9094,nan,eval-sanitize-50-r3-175,175.0728,0.0278,eval-sanitize-50-r3-175-868mr,175.0854,0.0126,178.3016,3.2162,kind-worker3,3.3011,1,0,1,0,0,6,taint,True,175.0921,3.2095,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",179.7489,201.2017,nan,1.4473,21.4529,26.2012,Succeeded,Complete,False
176,eval-sanitize-50-r3-176,issuer7,x07,5,"[""d07""]",3,176.0,176.0004,176.0165,0.0004,0.0161,201,True,176.0243,176.0536,215.8874,nan,eval-sanitize-50-r3-176,176.0482,0.0317,eval-sanitize-50-r3-176-nbdc5,176.0595,0.0112,182.1149,6.0554,kind-worker2,6.1144,1,1,1,0,3,3,mixed,True,178.8146,3.3002,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",183.4307,204.7176,nan,1.3158,21.287,28.7172,Succeeded,Complete,False
177,eval-sanitize-50-r3-177,issuer5,x05,6,"[""d05""]",3,177.0,177.0005,177.0373,0.0005,0.0368,201,True,177.0505,177.1087,nan,nan,eval-sanitize-50-r3-177,177.0877,0.0504,eval-sanitize-50-r3-177-bjd8h,177.106,0.0183,227.8917,50.7858,kind-worker,50.8912,6,6,6,0,3,3,mixed,True,178.9397,48.9521,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",228.5583,249.7844,nan,0.6666,21.2261,72.7839,Succeeded,Scheduled,False
178,eval-sanitize-50-r3-178,issuer2,x02,5,"[""d02""]",3,178.0,178.0012,178.0135,0.0012,0.0123,201,True,178.017,178.0565,215.3415,nan,eval-sanitize-50-r3-178,178.039,0.0255,eval-sanitize-50-r3-178-dq6tr,178.0489,0.0099,179.9159,1.867,kind-worker5,1.9147,0,0,0,0,0,0,none,False,nan,nan,,181.5729,202.9622,nan,1.657,21.3893,24.961,Succeeded,Complete,False
179,eval-sanitize-50-r3-179,issuer7,x07,5,"[""d07""]",3,179.0,179.0017,179.0163,0.0017,0.0147,201,True,179.0217,179.1604,215.6897,nan,eval-sanitize-50-r3-179,179.144,0.1276,eval-sanitize-50-r3-179-scwhq,179.1583,0.0144,182.607,3.4487,kind-worker2,3.6053,0,0,0,0,0,0,none,False,nan,nan,,183.4141,204.6874,nan,0.8071,21.2733,25.6857,Succeeded,Complete,False
180,eval-sanitize-50-r3-180,issuer7,x07,5,"[""d07""]",3,180.0,180.0002,180.0125,0.0002,0.0123,201,True,180.0229,180.3031,216.3388,nan,eval-sanitize-50-r3-180,180.3708,0.3582,eval-sanitize-50-r3-180-fqpvk,180.3685,-0.0022,183.0378,2.6693,kind-worker4,3.0376,0,0,0,0,0,0,none,False,nan,nan,,184.4497,205.7848,nan,1.4119,21.3351,25.7846,Succeeded,Complete,False
181,eval-sanitize-50-r3-181,issuer10,x10,6,"[""d10""]",3,181.0,181.001,181.2123,0.001,0.2114,201,True,181.2348,181.2613,216.3456,nan,eval-sanitize-50-r3-181,181.2515,0.0392,eval-sanitize-50-r3-181-pttft,181.2678,0.0162,183.6632,2.3954,kind-worker3,2.6622,0,0,0,0,0,0,none,False,nan,nan,,184.7607,206.05,nan,1.0975,21.2892,25.049,Succeeded,Complete,False
182,eval-sanitize-50-r3-182,issuer5,x05,6,"[""d05""]",3,182.0,182.0004,182.0336,0.0004,0.0333,201,True,182.0391,182.0681,nan,nan,eval-sanitize-50-r3-182,182.0579,0.0243,eval-sanitize-50-r3-182-l8w7p,182.0761,0.0182,226.8099,44.7339,kind-worker3,44.8096,6,6,6,0,5,1,mixed,True,188.3146,38.4954,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",227.9682,249.2196,nan,1.1583,21.2514,67.2192,Succeeded,Scheduled,False
183,eval-sanitize-50-r3-183,issuer1,x01,6,"[""d01""]",3,183.0,183.0015,183.0346,0.0015,0.0331,201,True,183.0442,183.0786,216.6363,nan,eval-sanitize-50-r3-183,183.0669,0.0323,eval-sanitize-50-r3-183-ph2zl,183.0796,0.0127,183.9238,0.8441,kind-worker5,0.9222,0,0,0,0,0,0,none,False,nan,nan,,185.6156,206.9186,nan,1.6919,21.303,23.9171,Succeeded,Complete,False
184,eval-sanitize-50-r3-184,issuer7,x07,5,"[""d07""]",3,184.0,184.0011,184.0647,0.0011,0.0635,201,True,184.0709,184.106,217.1356,nan,eval-sanitize-50-r3-184,184.0956,0.0309,eval-sanitize-50-r3-184-9rrsb,184.1083,0.0127,184.5186,0.4103,kind-worker4,0.5175,0,0,0,0,0,0,none,False,nan,nan,,186.4387,207.8586,nan,1.9201,21.4199,23.8575,Succeeded,Complete,False
185,eval-sanitize-50-r3-185,issuer7,x07,5,"[""d07""]",3,185.0,185.0036,185.0617,0.0036,0.0581,201,True,185.0686,185.0992,216.7406,nan,eval-sanitize-50-r3-185,185.0873,0.0256,eval-sanitize-50-r3-185-nx7zr,185.1048,0.0175,185.3491,0.2443,kind-worker2,0.3455,0,0,0,0,0,0,none,False,nan,nan,,186.4291,207.6733,nan,1.08,21.2442,22.6698,Succeeded,Complete,False
186,eval-sanitize-50-r3-186,issuer5,x05,6,"[""d05""]",3,186.0,186.0026,186.0607,0.0026,0.0581,201,True,186.0669,186.1076,250.1558,nan,eval-sanitize-50-r3-186,186.0908,0.0301,eval-sanitize-50-r3-186-prnw7,186.105,0.0142,227.0035,40.8985,kind-worker3,41.0009,5,5,5,0,5,1,mixed,True,188.3238,38.6797,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",227.9748,249.2819,nan,0.9713,21.3071,63.2793,Succeeded,Complete,False
187,eval-sanitize-50-r3-187,issuer9,x09,4,"[""d09""]",3,187.0,187.0015,187.2246,0.0015,0.223,201,True,187.2319,187.2623,217.3429,nan,eval-sanitize-50-r3-187,187.2522,0.0276,eval-sanitize-50-r3-187-56nqk,187.2622,0.01,187.5056,0.2434,kind-worker4,0.5041,0,0,0,0,0,0,none,False,nan,nan,,188.4446,209.7394,nan,0.939,21.2948,22.7378,Succeeded,Complete,False
188,eval-sanitize-50-r3-188,issuer6,x06,3,"[""d06""]",3,188.0,188.0012,188.067,0.0012,0.0658,201,True,188.0803,188.1197,217.5627,nan,eval-sanitize-50-r3-188,188.1053,0.0383,eval-sanitize-50-r3-188-qxfsg,188.1195,0.0143,188.4197,0.3002,kind-worker5,0.4185,0,0,0,0,0,0,none,False,nan,nan,,189.6295,210.9593,nan,1.2097,21.3299,22.9581,Succeeded,Complete,False
189,eval-sanitize-50-r3-189,issuer6,x06,3,"[""d06""]",3,189.0,189.0003,189.0102,0.0003,0.0099,201,True,189.0164,189.0514,217.8052,nan,eval-sanitize-50-r3-189,189.0396,0.0294,eval-sanitize-50-r3-189-k2t2d,189.0505,0.011,189.2967,0.2462,kind-worker5,0.2964,0,0,0,0,0,0,none,False,nan,nan,,190.7013,211.9822,nan,1.4046,21.2809,22.9819,Succeeded,Complete,False
190,eval-sanitize-50-r3-190,issuer7,x07,5,"[""d07""]",3,190.0,190.0001,190.0361,0.0001,0.036,201,True,190.0413,190.073,218.1376,nan,eval-sanitize-50-r3-190,190.063,0.0269,eval-sanitize-50-r3-190-hv97f,190.0729,0.0099,190.4112,0.3383,kind-worker2,0.4111,0,0,0,0,0,0,none,False,nan,nan,,191.5176,212.7505,nan,1.1064,21.2329,22.7504,Succeeded,Complete,False
191,eval-sanitize-50-r3-191,issuer10,x10,6,"[""d10""]",3,191.0,191.0003,191.0095,0.0003,0.0092,201,True,191.0171,191.0503,218.2959,nan,eval-sanitize-50-r3-191,191.0398,0.0303,eval-sanitize-50-r3-191-r4wzb,191.0479,0.0081,191.3782,0.3303,kind-worker3,0.378,0,0,0,0,0,0,none,False,nan,nan,,192.7943,214.1123,nan,1.4161,21.318,23.1121,Succeeded,Complete,False
192,eval-sanitize-50-r3-192,issuer4,x04,3,"[""d04""]",3,192.0,192.0002,192.1089,0.0002,0.1087,201,True,192.1171,192.1548,217.8392,nan,eval-sanitize-50-r3-192,192.1429,0.034,eval-sanitize-50-r3-192-p9bb8,192.1532,0.0103,192.3329,0.1797,kind-worker2,0.3328,0,0,0,0,0,0,none,False,nan,nan,,193.4917,214.8482,nan,1.1588,21.3564,22.848,Succeeded,Complete,False
193,eval-sanitize-50-r3-193,issuer4,x04,3,"[""d04""]",3,193.0,193.0003,193.0289,0.0003,0.0286,201,True,193.0337,193.0638,217.9879,nan,eval-sanitize-50-r3-193,193.0525,0.0236,eval-sanitize-50-r3-193-x26pq,193.0629,0.0103,193.3559,0.293,kind-worker4,0.3556,0,0,0,0,0,0,none,False,nan,nan,,194.4709,215.7209,nan,1.115,21.25,22.7207,Succeeded,Complete,False
194,eval-sanitize-50-r3-194,issuer1,x01,6,"[""d01""]",3,194.0,194.0001,194.1343,0.0001,0.1342,201,True,194.1381,194.1956,220.2761,nan,eval-sanitize-50-r3-194,194.1671,0.0327,eval-sanitize-50-r3-194-78zcq,194.1817,0.0146,194.3542,0.1724,kind-worker5,0.354,0,0,0,0,0,0,none,False,nan,nan,,195.646,216.9096,nan,1.2918,21.2636,22.9095,Succeeded,Complete,False
195,eval-sanitize-50-r3-195,issuer5,x05,6,"[""d05""]",3,195.0,195.0008,195.0107,0.0008,0.0099,201,True,195.0187,195.0524,nan,nan,eval-sanitize-50-r3-195,195.0462,0.0355,eval-sanitize-50-r3-195-nkpkt,195.0588,0.0126,226.5991,31.5403,kind-worker,31.5983,3,3,3,0,5,1,mixed,True,195.3912,31.2079,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 5 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod.",227.556,248.9162,nan,0.957,21.3601,53.9153,Succeeded,Scheduled,False
196,eval-sanitize-50-r3-196,issuer8,x08,3,"[""d08""]",3,196.0,196.0003,196.0111,0.0003,0.0108,201,True,196.0171,196.1126,221.3286,nan,eval-sanitize-50-r3-196,196.1018,0.0907,eval-sanitize-50-r3-196-pxwmh,196.1106,0.0088,196.5038,0.3932,kind-worker3,0.5035,0,0,0,0,0,0,none,False,nan,nan,,197.8646,219.1415,nan,1.3608,21.2769,23.1412,Succeeded,Complete,False
197,eval-sanitize-50-r3-197,issuer2,x02,5,"[""d02""]",3,197.0,197.0001,197.2365,0.0001,0.2364,201,True,197.2412,197.2706,221.9779,nan,eval-sanitize-50-r3-197,197.2649,0.0283,eval-sanitize-50-r3-197-gpvv5,197.2766,0.0117,197.4988,0.2223,kind-worker5,0.4987,0,0,0,0,0,0,none,False,nan,nan,,198.654,220.0085,nan,1.1552,21.3546,23.0084,Succeeded,Complete,False
198,eval-sanitize-50-r3-198,issuer6,x06,3,"[""d06""]",3,198.0,198.0003,198.363,0.0003,0.3628,201,True,198.3722,198.465,223.9936,nan,eval-sanitize-50-r3-198,198.4026,0.0396,eval-sanitize-50-r3-198-2lh4b,198.4548,0.0521,198.8553,0.4005,kind-worker5,0.855,0,0,0,0,0,0,none,False,nan,nan,,200.6773,221.9628,nan,1.8221,21.2855,23.9626,Succeeded,Complete,False
199,eval-sanitize-50-r3-199,issuer7,x07,5,"[""d07""]",3,199.0,199.0002,199.0156,0.0002,0.0153,201,True,199.0196,199.076,224.8429,nan,eval-sanitize-50-r3-199,199.0654,0.0499,eval-sanitize-50-r3-199-lzhkh,199.0759,0.0104,199.8948,0.8189,kind-worker4,0.8945,0,0,0,0,0,0,none,False,nan,nan,,201.5296,222.8022,nan,1.6349,21.2726,23.802,Succeeded,Complete,False
