task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
147,eval-conflicts-rho040-r4-147,issuer2,x02,5,"[""d02""]",4,147.0,147.0005,147.0687,0.0005,0.0682,201,True,147.0724,147.0953,171.6694,nan,eval-conflicts-rho040-r4-147,147.0882,0.0195,eval-conflicts-rho040-r4-147-9ssmt,147.0941,0.0059,147.1109,0.0168,kind-worker5,0.1104,0,0,0,0,0,0,none,False,nan,nan,,148.3662,169.5438,nan,1.2553,21.1775,22.5433,Succeeded,Complete,False
148,eval-conflicts-rho040-r4-148,issuer6,x06,3,"[""d06""]",4,148.0,148.0004,148.0218,0.0004,0.0214,201,True,148.0257,148.0483,172.5708,nan,eval-conflicts-rho040-r4-148,148.0421,0.0204,eval-conflicts-rho040-r4-148-8tk57,148.0493,0.0071,148.0641,0.0148,kind-worker5,0.0637,0,0,0,0,0,0,none,False,nan,nan,,149.3729,170.543,nan,1.3088,21.1701,22.5426,Succeeded,Complete,False
149,eval-conflicts-rho040-r4-149,issuer9,x09,3,"[""d09""]",4,149.0,149.0005,149.018,0.0005,0.0175,201,True,149.0638,149.0871,173.0625,nan,eval-conflicts-rho040-r4-149,149.0799,0.0618,eval-conflicts-rho040-r4-149-mxprc,149.0861,0.0062,149.1035,0.0174,kind-worker2,0.103,0,0,0,0,0,0,none,False,nan,nan,,150.8185,171.0633,nan,1.715,20.2448,22.0628,Succeeded,Complete,False
150,eval-conflicts-rho040-r4-150,issuer4,x04,3,"[""d04""]",4,150.0,150.0001,150.0444,0.0001,0.0443,201,True,150.05,150.0721,174.4399,nan,eval-conflicts-rho040-r4-150,150.0655,0.0211,eval-conflicts-rho040-r4-150-24d8m,150.0733,0.0078,150.091,0.0177,kind-worker3,0.0909,0,0,0,0,0,0,none,False,nan,nan,,151.3391,172.5293,nan,1.2481,21.1902,22.5292,Succeeded,Complete,False
151,eval-conflicts-rho040-r4-151,issuer5,x05,4,"[""d05""]",4,151.0,151.0005,151.0454,0.0005,0.0449,201,True,151.0491,151.0703,174.4937,nan,eval-conflicts-rho040-r4-151,151.0669,0.0215,eval-conflicts-rho040-r4-151-kfjkc,151.0749,0.0081,151.0919,0.0169,kind-worker3,0.0914,0,0,0,0,0,0,none,False,nan,nan,,152.3879,173.4411,nan,1.296,21.0533,22.4407,Succeeded,Complete,False
152,eval-conflicts-rho040-r4-152,issuer7,x07,3,"[""d07""]",4,152.0,152.0003,152.1198,0.0003,0.1196,201,True,152.1238,152.1435,176.5065,nan,eval-conflicts-rho040-r4-152,152.1391,0.0193,eval-conflicts-rho040-r4-152-4plj8,152.1488,0.0097,152.1636,0.0148,kind-worker4,0.1633,0,0,0,0,0,0,none,False,nan,nan,,153.4758,174.5027,nan,1.3123,21.0269,22.5025,Succeeded,Complete,False
153,eval-conflicts-rho040-r4-153,issuer5,x05,4,"[""d05""]",4,153.0,153.0001,153.1023,0.0001,0.1021,201,True,153.1074,153.1305,177.5111,nan,eval-conflicts-rho040-r4-153,153.1221,0.0198,eval-conflicts-rho040-r4-153-wc4rl,153.1292,0.0071,153.154,0.0249,kind-worker4,0.1539,0,0,0,0,0,0,none,False,nan,nan,,154.2792,175.4823,nan,1.1251,21.2032,22.4822,Succeeded,Complete,False
154,eval-conflicts-rho040-r4-154,issuer4,x04,3,"[""d04""]",4,154.0,154.0011,154.0082,0.0011,0.0071,201,True,154.0125,154.0329,178.7236,nan,eval-conflicts-rho040-r4-154,154.0288,0.0206,eval-conflicts-rho040-r4-154-k2pps,154.0357,0.0069,154.0562,0.0206,kind-worker,0.0552,0,0,0,0,0,0,none,False,nan,nan,,155.6123,176.8708,nan,1.556,21.2586,22.8698,Succeeded,Complete,False
155,eval-conflicts-rho040-r4-155,issuer6,x06,3,"[""d06""]",4,155.0,155.0002,155.01,0.0002,0.0098,201,True,155.0157,155.0383,207.6305,nan,eval-conflicts-rho040-r4-155,155.0306,0.0206,eval-conflicts-rho040-r4-155-9ldvk,155.0358,0.0052,183.431,28.3952,kind-worker3,28.4308,15,15,15,0,4,2,mixed,True,155.059,28.372,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",184.5051,205.8484,nan,1.0741,21.3434,50.8482,Succeeded,Complete,False
156,eval-conflicts-rho040-r4-156,issuer4,x04,3,"[""d04""]",4,156.0,156.0002,156.033,0.0002,0.0327,201,True,156.0377,156.0606,180.3819,nan,eval-conflicts-rho040-r4-156,156.056,0.023,eval-conflicts-rho040-r4-156-hpk5f,156.064,0.008,156.0872,0.0232,kind-worker4,0.087,0,0,0,0,0,0,none,False,nan,nan,,157.34,178.4725,nan,1.2528,21.1325,22.4723,Succeeded,Complete,False
157,eval-conflicts-rho040-r4-157,issuer7,x07,3,"[""d07""]",4,157.0,157.0002,157.0233,0.0002,0.0231,201,True,157.0276,157.0527,181.7892,nan,eval-conflicts-rho040-r4-157,157.0435,0.0201,eval-conflicts-rho040-r4-157-r6k5n,157.05,0.0065,157.0744,0.0244,kind-worker,0.0742,0,0,0,0,0,0,none,False,nan,nan,,158.6632,179.8424,nan,1.5889,21.1791,22.8422,Succeeded,Complete,False
158,eval-conflicts-rho040-r4-158,issuer3,x03,5,"[""d03""]",4,158.0,158.0004,158.0501,0.0004,0.0497,201,True,158.0546,158.0762,181.9874,nan,eval-conflicts-rho040-r4-158,158.0702,0.0202,eval-conflicts-rho040-r4-158-6bmfm,158.076,0.0058,158.1837,0.1077,kind-worker2,0.1832,0,0,0,0,0,0,none,False,nan,nan,,158.9131,180.6681,nan,0.7294,21.7551,22.6677,Succeeded,Complete,False
159,eval-conflicts-rho040-r4-159,issuer8,x08,4,"[""d08""]",4,159.0,159.0005,159.02,0.0005,0.0195,201,True,159.0246,159.0469,182.9994,nan,eval-conflicts-rho040-r4-159,159.0392,0.0193,eval-conflicts-rho040-r4-159-9x78g,159.0458,0.0066,159.0669,0.0211,kind-worker2,0.0664,0,0,0,0,0,0,none,False,nan,nan,,159.8481,181.1153,nan,0.7812,21.2673,22.1149,Succeeded,Complete,False
160,eval-conflicts-rho040-r4-160,issuer7,x07,3,"[""d07""]",4,160.0,160.0002,160.0589,0.0002,0.0587,201,True,160.0645,160.0869,184.4929,nan,eval-conflicts-rho040-r4-160,160.0796,0.0207,eval-conflicts-rho040-r4-160-kbkz8,160.0868,0.0071,160.1112,0.0244,kind-worker4,0.1109,0,0,0,0,0,0,none,False,nan,nan,,161.2871,182.4759,nan,1.176,21.1888,22.4757,Succeeded,Complete,False
161,eval-conflicts-rho040-r4-161,issuer3,x03,5,"[""d03""]",4,161.0,161.0004,161.025,0.0004,0.0246,201,True,161.0302,161.0511,185.0418,nan,eval-conflicts-rho040-r4-161,161.0443,0.0193,eval-conflicts-rho040-r4-161-bmtmt,161.051,0.0067,161.1728,0.1218,kind-worker2,0.1724,0,0,0,0,0,0,none,False,nan,nan,,161.9946,183.0588,nan,0.8217,21.0643,22.0584,Succeeded,Complete,False
162,eval-conflicts-rho040-r4-162,issuer1,x01,2,"[""d01""]",4,162.0,162.0004,162.0696,0.0004,0.0692,201,True,162.0732,162.0959,186.7128,nan,eval-conflicts-rho040-r4-162,162.0885,0.0189,eval-conflicts-rho040-r4-162-lb6vh,162.0958,0.0073,162.2231,0.1273,kind-worker,0.2227,0,0,0,0,0,0,none,False,nan,nan,,163.6584,184.8796,nan,1.4353,21.2212,22.8792,Succeeded,Complete,False
163,eval-conflicts-rho040-r4-163,issuer10,x10,4,"[""d10""]",4,163.0,163.0001,163.057,0.0001,0.0568,201,True,163.0627,163.0863,208.4556,nan,eval-conflicts-rho040-r4-163,163.0782,0.0213,eval-conflicts-rho040-r4-163-z8skv,163.085,0.0068,184.3414,21.2564,kind-worker2,21.3412,12,12,12,0,2,4,mixed,True,163.0998,21.2416,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",185.0466,206.4364,nan,0.7052,21.3898,43.4363,Succeeded,Complete,False
164,eval-conflicts-rho040-r4-164,issuer6,x06,3,"[""d06""]",4,164.0,164.0001,164.0074,0.0001,0.0072,201,True,164.0135,164.0383,206.7013,nan,eval-conflicts-rho040-r4-164,164.0314,0.0241,eval-conflicts-rho040-r4-164-9dj99,164.0375,0.0061,183.6098,19.5723,kind-worker3,19.6096,9,9,9,0,2,4,mixed,True,164.0735,19.5362,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",184.5196,205.8363,nan,0.9098,21.3167,41.8361,Succeeded,Complete,False
165,eval-conflicts-rho040-r4-165,issuer7,x07,3,"[""d07""]",4,165.0,165.0005,165.0098,0.0005,0.0093,201,True,165.0142,165.0401,189.4052,nan,eval-conflicts-rho040-r4-165,165.0304,0.0206,eval-conflicts-rho040-r4-165-nf4b5,165.0388,0.0084,165.0823,0.0435,kind-worker4,0.0819,0,0,0,0,0,0,none,False,nan,nan,,166.2997,187.4801,nan,1.2174,21.1804,22.4797,Succeeded,Complete,False
166,eval-conflicts-rho040-r4-166,issuer4,x04,3,"[""d04""]",4,166.0,166.0003,166.0241,0.0003,0.0238,201,True,166.0365,166.1371,190.4098,nan,eval-conflicts-rho040-r4-166,166.129,0.1049,eval-conflicts-rho040-r4-166-kjbtk,166.1382,0.0091,166.1619,0.0238,kind-worker4,0.1616,0,0,0,0,0,0,none,False,nan,nan,,167.3254,188.5101,nan,1.1635,21.1847,22.5098,Succeeded,Complete,False
167,eval-conflicts-rho040-r4-167,issuer8,x08,4,"[""d08""]",4,167.0,167.0004,167.0079,0.0004,0.0075,201,True,167.0131,167.0382,196.4479,nan,eval-conflicts-rho040-r4-167,167.0321,0.0242,eval-conflicts-rho040-r4-167-w5rzg,167.4639,0.4318,171.9862,4.5223,kind-worker5,4.9858,5,5,5,0,2,4,mixed,True,167.5342,4.452,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",173.3574,194.6415,nan,1.3713,21.2841,27.6411,Succeeded,Complete,False
168,eval-conflicts-rho040-r4-168,issuer9,x09,3,"[""d09""]",4,168.0,168.0004,168.0216,0.0004,0.0212,201,True,168.0332,168.0567,196.469,nan,eval-conflicts-rho040-r4-168,168.0502,0.0285,eval-conflicts-rho040-r4-168-sqtp8,168.7652,0.715,172.0092,3.244,kind-worker5,4.0088,5,5,5,0,2,4,mixed,True,168.7785,3.2307,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",173.364,194.6486,nan,1.3548,21.2846,26.6482,Succeeded,Complete,False
169,eval-conflicts-rho040-r4-169,issuer3,x03,5,"[""d03""]",4,169.0,169.0002,169.038,0.0002,0.0378,201,True,169.044,169.0645,196.474,nan,eval-conflicts-rho040-r4-169,169.0609,0.023,eval-conflicts-rho040-r4-169-npn9p,169.5649,0.5039,172.0718,2.5069,kind-worker5,3.0716,5,5,5,0,2,4,mixed,True,169.5789,2.4929,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",173.3502,194.6556,nan,1.2784,21.3054,25.6554,Succeeded,Complete,False
170,eval-conflicts-rho040-r4-170,issuer7,x07,3,"[""d07""]",4,170.0,170.0001,170.0241,0.0001,0.024,201,True,170.0436,170.07,194.8596,nan,eval-conflicts-rho040-r4-170,170.0655,0.0414,eval-conflicts-rho040-r4-170-nswhw,170.2219,0.1564,170.2851,0.0633,kind-worker,0.285,0,0,0,0,0,0,none,False,nan,nan,,171.6163,192.8792,nan,1.3311,21.2629,22.8791,Succeeded,Complete,False
171,eval-conflicts-rho040-r4-171,issuer1,x01,2,"[""d01""]",4,171.0,171.0002,171.0551,0.0002,0.0549,201,True,171.0583,171.0809,195.4425,nan,eval-conflicts-rho040-r4-171,171.0763,0.0212,eval-conflicts-rho040-r4-171-88mkm,171.286,0.2097,171.2992,0.0132,kind-worker4,0.299,0,0,0,0,0,0,none,False,nan,nan,,172.3661,193.5477,nan,1.0669,21.1816,22.5475,Succeeded,Complete,False
172,eval-conflicts-rho040-r4-172,issuer10,x10,4,"[""d10""]",4,172.0,172.0003,172.0768,0.0003,0.0765,201,True,172.0827,172.1052,207.3491,nan,eval-conflicts-rho040-r4-172,172.0986,0.0218,eval-conflicts-rho040-r4-172-xxx57,172.1042,0.0056,184.339,12.2347,kind-worker2,12.3387,8,8,8,0,2,4,mixed,True,172.2014,12.1375,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",185.0552,206.4234,nan,0.7163,21.3681,34.4231,Succeeded,Complete,False
173,eval-conflicts-rho040-r4-173,issuer2,x02,5,"[""d02""]",4,173.0,173.0001,173.0296,0.0001,0.0295,201,True,173.0358,173.0575,197.7357,nan,eval-conflicts-rho040-r4-173,173.0527,0.0231,eval-conflicts-rho040-r4-173-kgdrr,173.0602,0.0075,173.072,0.0118,kind-worker,0.0718,0,0,0,0,0,0,none,False,nan,nan,,174.6296,195.8847,nan,1.5576,21.2551,22.8845,Succeeded,Complete,False
174,eval-conflicts-rho040-r4-174,issuer5,x05,4,"[""d05""]",4,174.0,174.0004,174.008,0.0004,0.0076,201,True,174.013,174.0399,nan,nan,eval-conflicts-rho040-r4-174,174.031,0.023,eval-conflicts-rho040-r4-174-np7wz,174.0385,0.0074,212.8061,38.7677,kind-worker5,38.8058,14,14,14,0,1,5,mixed,True,174.0582,38.748,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",213.4853,234.8517,nan,0.6791,21.3664,60.8513,Succeeded,Scheduled,False
175,eval-conflicts-rho040-r4-175,issuer4,x04,3,"[""d04""]",4,175.0,175.0005,175.0271,0.0005,0.0265,201,True,175.0322,175.0525,nan,nan,eval-conflicts-rho040-r4-175,175.0462,0.0192,eval-conflicts-rho040-r4-175-2sv4d,175.0542,0.0079,212.2963,37.2421,kind-worker4,37.2958,13,13,13,0,1,5,mixed,True,175.0635,37.2328,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",213.4492,234.6807,nan,1.153,21.2314,59.6801,Succeeded,Scheduled,False
176,eval-conflicts-rho040-r4-176,issuer4,x04,3,"[""d04""]",4,176.0,176.0005,176.011,0.0005,0.0104,201,True,176.0161,176.0393,nan,nan,eval-conflicts-rho040-r4-176,176.0317,0.0207,eval-conflicts-rho040-r4-176-zb2wp,176.0391,0.0074,212.2104,36.1713,kind-worker4,36.2099,13,13,13,0,1,5,mixed,True,176.0492,36.1613,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",213.436,234.8357,nan,1.2255,21.3997,58.8352,Succeeded,Scheduled,False
177,eval-conflicts-rho040-r4-177,issuer6,x06,3,"[""d06""]",4,177.0,177.0002,177.0074,0.0002,0.0072,201,True,177.0117,177.0325,208.633,nan,eval-conflicts-rho040-r4-177,177.0272,0.0198,eval-conflicts-rho040-r4-177-5vbbw,177.0346,0.0075,183.68,6.6454,kind-worker3,6.6798,3,3,3,0,1,5,mixed,True,177.0468,6.6332,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",184.4655,205.8745,nan,0.7855,21.409,28.8743,Succeeded,Complete,False
178,eval-conflicts-rho040-r4-178,issuer6,x06,3,"[""d06""]",4,178.0,178.0003,178.0256,0.0003,0.0253,201,True,178.0306,178.0581,207.7226,nan,eval-conflicts-rho040-r4-178,178.049,0.0235,eval-conflicts-rho040-r4-178-ps8nr,178.0591,0.0101,183.7916,5.7325,kind-worker3,5.7913,3,3,3,0,1,5,mixed,True,178.0692,5.7225,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",184.4853,205.8094,nan,0.6937,21.324,27.8091,Succeeded,Complete,False
179,eval-conflicts-rho040-r4-179,issuer2,x02,5,"[""d02""]",4,179.0,179.0002,179.0072,0.0002,0.007,201,True,179.0128,179.0347,207.6394,nan,eval-conflicts-rho040-r4-179,179.0279,0.0208,eval-conflicts-rho040-r4-179-9w52q,179.0346,0.0067,183.2798,4.2452,kind-worker3,4.2796,3,3,3,0,1,5,mixed,True,179.0442,4.2356,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",184.4918,205.8162,nan,1.212,21.3244,26.816,Succeeded,Complete,False
180,eval-conflicts-rho040-r4-180,issuer1,x01,2,"[""d01""]",4,180.0,180.0004,180.0572,0.0004,0.0568,201,True,180.254,180.254,207.6349,nan,eval-conflicts-rho040-r4-180,180.6686,0.6114,eval-conflicts-rho040-r4-180-9rdpp,180.6647,-0.004,183.3115,2.6468,kind-worker3,3.3111,3,3,3,0,1,5,mixed,True,185.659,-2.3475,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",184.4787,205.8024,nan,1.1672,21.3237,25.802,Succeeded,Complete,False
181,eval-conflicts-rho040-r4-181,issuer10,x10,4,"[""d10""]",4,181.0,181.0015,181.0875,0.0015,0.086,201,True,181.0916,181.1191,207.355,nan,eval-conflicts-rho040-r4-181,181.1101,0.0226,eval-conflicts-rho040-r4-181-9zzjv,181.1181,0.0079,184.3308,3.2127,kind-worker2,3.3293,4,4,4,0,1,5,mixed,True,185.6599,-1.3291,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",185.0331,206.3023,nan,0.7023,21.2692,25.3008,Succeeded,Complete,False
182,eval-conflicts-rho040-r4-182,issuer3,x03,5,"[""d03""]",4,182.0,182.0006,182.0108,0.0006,0.0101,201,True,182.0142,182.0382,206.6847,nan,eval-conflicts-rho040-r4-182,182.0324,0.0217,eval-conflicts-rho040-r4-182-49bn9,182.0396,0.0072,182.082,0.0423,kind-worker5,0.0813,0,0,0,0,0,0,none,False,nan,nan,,183.4232,204.6165,nan,1.3413,21.1933,22.6159,Succeeded,Complete,False
183,eval-conflicts-rho040-r4-183,issuer7,x07,3,"[""d07""]",4,183.0,183.0011,183.011,0.0011,0.0098,201,True,183.0138,183.0353,206.7224,nan,eval-conflicts-rho040-r4-183,183.0296,0.0186,eval-conflicts-rho040-r4-183-r2pbm,183.04,0.0104,183.5452,0.5052,kind-worker3,0.5441,3,3,3,0,1,5,mixed,True,185.6632,-2.118,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",184.5106,205.8298,nan,0.9654,21.3192,22.8286,Succeeded,Complete,False
184,eval-conflicts-rho040-r4-184,issuer8,x08,4,"[""d08""]",4,184.0,184.0011,184.0129,0.0011,0.0118,201,True,184.0178,184.0424,208.4501,nan,eval-conflicts-rho040-r4-184,184.0361,0.0232,eval-conflicts-rho040-r4-184-2nmd6,184.0473,0.0113,184.1818,0.1345,kind-worker2,0.1807,0,0,0,0,0,0,none,False,nan,nan,,185.0402,206.43,nan,0.8584,21.3899,22.4289,Succeeded,Complete,False
185,eval-conflicts-rho040-r4-185,issuer9,x09,3,"[""d09""]",4,185.0,185.0016,185.0803,0.0016,0.0787,201,True,185.0847,185.1229,209.3176,nan,eval-conflicts-rho040-r4-185,185.1009,0.0206,eval-conflicts-rho040-r4-185-xzlqn,185.1101,0.0092,185.3229,0.2128,kind-worker2,0.3213,0,0,0,0,0,0,none,False,nan,nan,,186.0443,207.3672,nan,0.7214,21.3228,22.3656,Succeeded,Complete,False
186,eval-conflicts-rho040-r4-186,issuer5,x05,4,"[""d05""]",4,186.0,186.0004,186.0378,0.0004,0.0374,201,True,186.0444,186.0681,nan,nan,eval-conflicts-rho040-r4-186,186.0606,0.0228,eval-conflicts-rho040-r4-186-l8pjs,186.068,0.0074,212.6467,26.5787,kind-worker5,26.6463,10,10,10,0,3,3,mixed,True,186.1562,26.4905,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",213.466,234.8586,nan,0.8193,21.3926,48.8582,Succeeded,Scheduled,False
187,eval-conflicts-rho040-r4-187,issuer9,x09,3,"[""d09""]",4,187.0,187.0004,187.0526,0.0004,0.0522,201,True,187.0562,187.0791,211.4077,nan,eval-conflicts-rho040-r4-187,187.0722,0.0196,eval-conflicts-rho040-r4-187-64nh2,187.0789,0.0067,187.1008,0.0218,kind-worker2,0.1004,0,0,0,0,0,0,none,False,nan,nan,,188.0483,209.3104,nan,0.9475,21.2621,22.3101,Succeeded,Complete,False
188,eval-conflicts-rho040-r4-188,issuer1,x01,2,"[""d01""]",4,188.0,188.0005,188.0091,0.0005,0.0086,201,True,188.0146,188.0377,212.676,nan,eval-conflicts-rho040-r4-188,188.0337,0.0246,eval-conflicts-rho040-r4-188-4mdnx,188.0418,0.0082,188.0588,0.017,kind-worker3,0.0583,0,0,0,0,0,0,none,False,nan,nan,,189.4098,210.8301,nan,1.351,21.4203,22.8296,Succeeded,Complete,False
189,eval-conflicts-rho040-r4-189,issuer6,x06,3,"[""d06""]",4,189.0,189.0005,189.0087,0.0005,0.0082,201,True,189.0128,189.0332,213.6775,nan,eval-conflicts-rho040-r4-189,189.0289,0.0202,eval-conflicts-rho040-r4-189-j2kj2,189.0367,0.0078,189.0542,0.0175,kind-worker3,0.0537,0,0,0,0,0,0,none,False,nan,nan,,190.416,211.6912,nan,1.3618,21.2753,22.6907,Succeeded,Complete,False
190,eval-conflicts-rho040-r4-190,issuer5,x05,4,"[""d05""]",4,190.0,190.0005,190.0091,0.0005,0.0086,201,True,190.0141,190.0346,nan,nan,eval-conflicts-rho040-r4-190,190.0291,0.02,eval-conflicts-rho040-r4-190-2j277,190.0376,0.0085,212.7186,22.6811,kind-worker5,22.7181,10,10,10,0,3,3,mixed,True,190.0554,22.6633,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",213.4597,234.8716,nan,0.7411,21.4118,44.871,Succeeded,Scheduled,False
191,eval-conflicts-rho040-r4-191,issuer7,x07,3,"[""d07""]",4,191.0,191.0001,191.0118,0.0001,0.0118,201,True,191.0172,191.04,215.5719,nan,eval-conflicts-rho040-r4-191,191.0323,0.0205,eval-conflicts-rho040-r4-191-hqcdk,191.0387,0.0064,191.057,0.0183,kind-worker3,0.057,0,0,0,0,0,0,none,False,nan,nan,,192.4247,213.6281,nan,1.3677,21.2034,22.628,Succeeded,Complete,False
192,eval-conflicts-rho040-r4-192,issuer5,x05,4,"[""d05""]",4,192.0,192.0001,192.0085,0.0001,0.0084,201,True,192.0123,192.0333,nan,nan,eval-conflicts-rho040-r4-192,192.0291,0.0206,eval-conflicts-rho040-r4-192-zd6rn,192.0363,0.0072,212.7098,20.6735,kind-worker5,20.7098,8,8,8,0,2,4,mixed,True,192.1069,20.6029,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",213.4787,234.8448,nan,0.7689,21.3661,42.8448,Succeeded,Scheduled,False
193,eval-conflicts-rho040-r4-193,issuer2,x02,5,"[""d02""]",4,193.0,193.0004,193.0088,0.0004,0.0083,201,True,193.014,193.0368,217.5859,nan,eval-conflicts-rho040-r4-193,193.0294,0.0206,eval-conflicts-rho040-r4-193-6lxh2,193.0367,0.0073,193.0726,0.0359,kind-worker3,0.0721,0,0,0,0,0,0,none,False,nan,nan,,194.4431,215.7177,nan,1.3706,21.2746,22.7173,Succeeded,Complete,False
194,eval-conflicts-rho040-r4-194,issuer5,x05,4,"[""d05""]",4,194.0,194.0006,194.0092,0.0006,0.0086,201,True,194.0658,194.0887,nan,nan,eval-conflicts-rho040-r4-194,194.0817,0.0725,eval-conflicts-rho040-r4-194-xpz6k,194.0885,0.0069,212.7041,18.6156,kind-worker5,18.7035,8,8,8,0,2,4,mixed,True,194.103,18.6011,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",213.472,234.8653,nan,0.7679,21.3933,40.8647,Succeeded,Scheduled,False
195,eval-conflicts-rho040-r4-195,issuer8,x08,4,"[""d08""]",4,195.0,195.0004,195.024,0.0004,0.0236,201,True,195.0272,195.0481,219.2177,nan,eval-conflicts-rho040-r4-195,195.0432,0.0192,eval-conflicts-rho040-r4-195-lwjkf,195.051,0.0078,195.0632,0.0122,kind-worker2,0.0628,0,0,0,0,0,0,none,False,nan,nan,,196.0856,217.2698,nan,1.0224,21.1842,22.2694,Succeeded,Complete,False
